Equipment ID,Year,Consumption,Stock,Demand,ACL,SES,Exp Fit,MSL,USL,PLT,RPQ
756,2011,6213,4021,505,5522.0,4991.572137431827,5879.091633778817,6626.4,16566.0,12,18067.0
756,2012,7028,4514,600,5861.0,5235.857709945462,6183.127756133192,7033.2,17583.0,12,18930.0
756,2013,6571,4295,557,6527.0,5594.28616795637,6752.681215794239,7832.4,19581.0,12,21813.0
756,2014,6728,4428,576,6663.0,5789.628934365096,6992.409726647035,7995.599999999999,19989.0,12,22223.999999999996
756,2015,6532,4416,621,6725.0,5977.303147492077,7188.144597296648,8070.0,20175.0,12,22484.0
756,2016,6776,4783,596,6603.0,6088.242517993662,7195.789457381387,7923.599999999999,19809.0,12,21628.999999999996
756,2017,7187,5006,671,6686.0,6225.794014394929,7238.670925863142,8023.2,20058.0,12,21738.0
756,2018,7761,4825,704,6940.0,6418.035211515944,7396.867125966914,8328.0,20820.0,12,22935.0
756,2019,7153,5276,671,7405.0,6686.628169212755,7730.763443473101,8886.0,22215.0,12,24344.0
757,1990,1487,1916,1236,,,1649.0000000000016,,,12,
757,1991,1649,2853,935,,1487.0,1754.1958530405423,,,12,
757,1992,2107,2627,0,,1519.4,1878.2391163147333,,,12,
757,1993,1974,3162,1394,1851.0,1636.9200000000003,2154.107187552676,2221.2,5553.0,12,4241.999999999999
757,1994,2502,3308,0,1964.0,1704.3360000000002,2296.9885701571434,2356.7999999999997,5892.0,12,4548.0
757,1995,2159,3668,1351,2260.0,1863.8688000000004,2609.6137053099083,2712.0,6780.0,12,5372.0
757,1996,2206,3624,1607,2242.0,1922.8950400000003,2677.7455830919102,2690.4,6726.0,12,5344.0
757,1997,3302,3515,1478,2239.0,1979.5160320000005,2695.610134485488,2686.7999999999997,6717.0,12,5441.0
757,1998,2960,3910,2057,2746.0,2244.0128256000007,3145.4407006391534,3295.2,8238.0,12,7074.0
757,1999,3457,4151,2133,2948.0,2387.2102604800007,3345.208070935153,3537.6,8844.0,12,7641.0
757,2000,3483,4410,0,3265.0,2601.1682083840005,3675.7552834529297,3918.0,9795.0,12,8650.0
757,2001,3335,5036,0,3387.0,2777.5345667072006,3909.8890516400675,4064.3999999999996,10161.0,12,8511.999999999998
757,2002,3802,4895,2353,3404.0,2889.0276533657607,3971.6548026567652,4084.7999999999997,10212.0,12,8720.999999999998
757,2003,3984,5637,2293,3593.0,3071.6221226926086,4157.331229539854,4311.599999999999,10779.0,12,8735.0
757,2004,3709,5880,2633,3815.0,3254.097698154087,4334.980471123994,4578.0,11445.0,12,9380.0
757,2005,3975,5145,2599,3816.0,3345.07815852327,4306.730737213419,4579.2,11448.0,12,10119.0
757,2006,4540,5356,2711,3887.0,3471.062526818616,4341.386701729782,4664.4,11661.0,12,10191.999999999998
757,2007,4393,5911,3297,4213.0,3684.850021454893,4571.2220157127285,5055.599999999999,12639.0,12,10941.0
757,2008,4895,6694,2987,4372.0,3826.4800171639145,4668.031490332127,5246.4,13116.0,12,10794.0
757,2009,4466,6385,2957,4668.0,4040.184013731132,4924.061612326791,5601.599999999999,14004.0,12,12287.0
757,2010,4832,6506,3101,4596.0,4125.347210984905,4918.463887037173,5515.2,13788.0,12,11878.0
757,2011,5311,6630,3060,4720.0,4266.677768787924,5025.300539025199,5664.0,14160.0,12,12250.0
757,2012,6007,7443,0,5010.0,4475.542215030339,5285.2983006399245,6012.0,15030.0,12,12597.0
757,2013,5617,7082,3378,5579.0,4781.833772024272,5771.963701596255,6694.8,16737.0,12,15234.0
757,2014,5751,7302,3491,5696.0,4948.867017619417,5976.994215554182,6835.2,17088.0,12,15482.0
757,2015,5583,7282,3765,5749.0,5109.293614095534,6144.323072629347,6898.8,17247.0,12,15714.0
757,2016,5792,7887,3612,5644.0,5204.0348912764275,6150.671485458345,6772.8,16932.0,12,14689.0
757,2017,6143,8255,4064,5715.0,5321.627913021142,6187.352711465896,6858.0,17145.0,12,14605.0
757,2018,6634,7956,4267,5932.0,5485.902330416914,6322.473390701062,7118.4,17796.0,12,15772.0
757,2019,6114,8700,4064,6330.0,5715.521864333532,6607.951682380457,7596.0,18990.0,12,16620.0
758,1990,2135,1732,0,,,2368.0,,,24,
758,1991,2368,2579,2613,,2135.0,2519.3200945969543,,,24,
758,1992,3025,2375,3925,,2181.6,2697.762130263635,,,24,
758,1993,2835,0,3897,2657.0,2350.2799999999997,3093.809531897448,3188.4,7971.0,24,13285.0
758,1994,3592,2990,3526,2820.0,2447.224,3299.244291583018,3384.0,8460.0,24,11110.0
758,1995,3100,0,3777,3245.0,2676.1792000000005,3747.7902960067017,3894.0,9735.0,24,16225.0
758,1996,3167,0,4492,3219.0,2760.9433600000007,3845.44885747802,3862.7999999999997,9657.0,24,16094.999999999998
758,1997,4742,0,0,3215.0,2842.1546880000005,3870.6969283698973,3858.0,9645.0,24,16075.0
758,1998,4250,3535,5750,3943.0,3222.1237504000005,4516.785779370927,4731.599999999999,11829.0,24,16180.0
758,1999,4964,0,5961,4233.0,3427.699000320001,4803.385708908465,5079.599999999999,12699.0,24,21165.0
758,2000,5001,3987,6007,4689.0,3734.959200256001,5277.951966483086,5626.8,14067.0,24,19458.0
758,2001,4789,4553,5659,4863.0,3988.1673602048013,5613.9501655478425,5835.599999999999,14589.0,24,19761.999999999996
758,2002,5459,4425,0,4888.0,4148.333888163841,5702.724853069785,5865.599999999999,14664.0,24,20014.999999999996
758,2003,5720,5096,6409,5159.0,4410.467110531073,5969.186317654775,6190.8,15477.0,24,20699.0
758,2004,5326,5315,0,5477.0,4672.373688424858,6224.012789148719,6572.4,16431.0,24,22070.0
758,2005,5708,4651,0,5479.0,4803.098950739887,6183.640447344869,6574.8,16437.0,24,22744.0
758,2006,6519,4842,7578,5582.0,4984.07916059191,6233.620932932174,6698.4,16746.0,24,23068.0
758,2007,6307,5344,0,6049.0,5291.063328473529,6563.719253145955,7258.8,18147.0,24,24901.0
758,2008,7028,0,8349,6277.0,5494.2506627788225,6702.397429836729,7532.4,18831.0,24,31385.0
758,2009,6412,5772,8265,6702.0,5801.000530223058,7069.819685842913,8042.4,20106.0,24,27738.0
758,2010,6938,0,0,6599.0,5923.200424178447,7061.623168922711,7918.799999999999,19797.0,24,32995.0
758,2011,7626,5994,8553,6777.0,6126.160339342759,7215.11871808552,8132.4,20331.0,24,27891.0
758,2012,8625,6728,10159,7194.0,6426.1282714742065,7588.640270875361,8632.8,21582.0,24,29242.0
758,2013,8065,0,0,8010.0,6865.902617179366,8287.45856078963,9612.0,24030.0,24,40050.0
758,2014,8257,6600,9758,8178.0,7105.722093743493,8581.876739217865,9813.6,24534.0,24,34290.0
758,2015,8016,6582,10523,8254.0,7335.977674994794,8821.980254881364,9904.8,24762.0,24,34688.0
758,2016,8317,0,10095,8104.0,7471.9821399958355,8831.058646034173,9724.8,24312.0,24,40520.0
758,2017,8820,7463,11358,8206.0,7640.985711996669,8884.09143656915,9847.199999999999,24618.0,24,33567.0
758,2018,9525,7192,11926,8518.0,7876.7885695973355,9077.998763943746,10221.6,25554.0,24,35398.0
758,2019,8779,7865,11360,9088.0,8206.430855677869,9487.79683229191,10905.6,27264.0,24,37575.0
759,1990,0,659,548,,,0.0,,,18,
759,1991,0,982,0,,0.0,0.0,,,18,
759,1992,0,904,622,,0.0,0.0,,,18,
759,1993,0,1088,618,0.0,0.0,0.0,0.0,0.0,18,-1088.0
759,1994,0,1138,559,0.0,0.0,0.0,0.0,0.0,18,-1138.0
759,1995,0,1262,599,0.0,0.0,0.0,0.0,0.0,18,-1262.0
759,1996,0,1247,712,0.0,0.0,0.0,0.0,0.0,18,-1247.0
759,1997,0,1209,655,0.0,0.0,0.0,0.0,0.0,18,-1209.0
759,1998,0,1345,912,0.0,0.0,0.0,0.0,0.0,18,-1345.0
759,1999,0,1428,945,0.0,0.0,0.0,0.0,0.0,18,-1428.0
759,2000,0,1518,0,0.0,0.0,0.0,0.0,0.0,18,-1518.0
759,2001,0,1733,897,0.0,0.0,0.0,0.0,0.0,18,-1733.0
759,2002,0,1684,1043,0.0,0.0,0.0,0.0,0.0,18,-1684.0
759,2003,0,1940,1016,0.0,0.0,0.0,0.0,0.0,18,-1940.0
759,2004,0,2024,1167,0.0,0.0,0.0,0.0,0.0,18,-2024.0
759,2005,0,1771,1152,0.0,0.0,0.0,0.0,0.0,18,-1771.0
759,2006,0,1843,0,0.0,0.0,0.0,0.0,0.0,18,-1843.0
759,2007,0,2034,1461,0.0,0.0,0.0,0.0,0.0,18,-2034.0
759,2008,0,2304,1324,0.0,0.0,0.0,0.0,0.0,18,-2304.0
759,2009,0,2197,1310,0.0,0.0,0.0,0.0,0.0,18,-2197.0
759,2010,0,2239,1374,0.0,0.0,0.0,0.0,0.0,18,-2239.0
759,2011,0,2282,1356,0.0,0.0,0.0,0.0,0.0,18,-2282.0
759,2012,0,2562,1611,0.0,0.0,0.0,0.0,0.0,18,-2562.0
759,2013,0,2437,0,0.0,0.0,0.0,0.0,0.0,18,-2437.0
759,2014,0,2513,1547,0.0,0.0,0.0,0.0,0.0,18,-2513.0
759,2015,0,2506,0,0.0,0.0,0.0,0.0,0.0,18,-2506.0
759,2016,0,2714,1601,0.0,0.0,0.0,0.0,0.0,18,-2714.0
759,2017,0,2841,1801,0.0,0.0,0.0,0.0,0.0,18,-2841.0
759,2018,0,2738,1891,0.0,0.0,0.0,0.0,0.0,18,-2738.0
759,2019,0,2994,1801,0.0,0.0,0.0,0.0,0.0,18,-2994.0
760,1990,0,2124,416,,,1.0,,,18,
760,1991,1239,3163,315,,0.0,inf,,,18,
760,1992,1582,2912,473,,1239.0,,,,18,
760,1993,1483,3506,469,1204.0,1307.6000000000001,,1444.8,3612.0,18,1912.0
760,1994,1880,3667,425,1475.0,1342.6800000000003,,1770.0,4425.0,18,2970.5
760,1995,0,4066,455,1698.0,1450.1440000000002,,2037.6,5094.0,18,3575.0
760,1996,1657,4018,541,873.0,1160.1152000000002,,1047.6,2619.0,18,-89.50000000000045
760,1997,2481,3896,498,1141.0,1259.4921600000002,,1369.2,3423.0,18,1238.5
760,1998,2223,4335,693,1792.0,1503.7937280000003,,2150.4,5376.0,18,3729.0
760,1999,0,4602,718,2214.0,1647.6349824000004,,2656.7999999999997,6642.0,18,5361.0
760,2000,0,4890,724,1154.0,1318.1079859200004,,1384.8,3462.0,18,303.0
760,2001,2505,5584,682,370.0,1054.4863887360004,,444.0,1110.0,18,-3919.0
760,2002,2856,5426,792,1252.0,1344.5891109888003,,1502.3999999999999,3756.0,18,207.9999999999991
760,2003,2993,6250,772,2263.0,1646.8712887910403,,2715.6,6789.0,18,3933.5
760,2004,2787,6519,887,2866.0,1916.0970310328325,,3439.2,8598.0,18,6378.0
760,2005,0,5704,875,2867.0,2090.277624826266,,3440.4,8601.0,18,7197.5
760,2006,3411,5938,913,1427.0,1672.222099861013,,1712.3999999999999,4281.0,18,483.4999999999991
760,2007,3300,6554,1111,2170.0,2019.9776798888106,,2604.0,6510.0,18,3211.0
760,2008,3677,7421,1006,2787.0,2275.9821439110483,,3344.4,8361.0,18,5120.5
760,2009,3355,7079,996,3507.0,2556.1857151288386,,4208.4,10521.0,18,8702.499999999998
760,2010,3630,7213,1044,3453.0,2715.948572103071,,4143.599999999999,10359.0,18,8325.5
760,2011,0,7351,1031,3546.0,2898.758857682457,,4255.2,10638.0,18,8606.0
760,2012,0,8252,1224,1769.0,2319.007086145966,,2122.7999999999997,5307.0,18,-291.5
760,2013,0,7851,1138,605.0,1855.2056689167728,,726.0,1815.0,18,-5128.5
760,2014,4320,8095,1176,0.0,1484.1645351334182,,0.0,0.0,18,-8095.0
760,2015,4194,8073,1268,2160.0,2051.3316281067346,,2592.0,6480.0,18,1647.0
760,2016,4351,8744,1217,3537.0,2479.865302485388,,4244.4,10611.0,18,7172.499999999998
760,2017,4615,9152,1369,4293.0,2854.0922419883104,,5151.599999999999,12879.0,18,10166.5
760,2018,4984,8821,1437,4456.0,3206.2737935906484,,5347.2,13368.0,18,11231.0
760,2019,4593,9645,1369,4755.0,3561.8190348725193,,5706.0,14265.0,18,11752.5
761,1990,2654,764,2250,,,2943.999999999999,,,18,
761,1991,2944,1138,1701,,2654.0,3132.3576186825144,,,18,
761,1992,3761,1048,2556,,2712.0000000000005,3354.4866189910717,,,18,
761,1993,3525,1262,2538,3304.0,2921.8,3847.1523353465013,3964.7999999999997,9912.0,18,13605.999999999998
761,1994,4467,1320,2296,3506.0,3042.44,4102.821849716501,4207.2,10518.0,18,14457.0
761,1995,3855,1463,2459,4035.0,3327.3520000000003,4661.031981071758,4842.0,12105.0,18,16694.5
761,1996,3938,1446,2925,4004.0,3432.8816000000006,4782.689532966383,4804.8,12012.0,18,16572.0
761,1997,5895,1402,2690,3998.0,3533.9052800000004,4814.035095266342,4797.599999999999,11994.0,18,16589.0
761,1998,5284,1560,3744,4902.0,4006.1242240000006,5616.658610804363,5882.4,14706.0,18,20499.0
761,1999,6171,1656,3881,5263.0,4261.6993792,5972.61621942842,6315.599999999999,15789.0,18,22027.499999999996
761,2000,6217,1760,3911,5829.0,4643.55950336,6561.966305798933,6994.8,17487.0,18,24470.5
761,2001,5954,2009,3685,6046.0,4958.247602688,6979.117211676633,7255.2,18138.0,18,25198.0
761,2002,6787,1953,4282,6077.0,5157.3980821504,7089.298299674913,7292.4,18231.0,18,25393.5
761,2003,7112,2249,4173,6414.0,5483.31846572032,7420.50289459109,7696.799999999999,19242.0,18,26613.999999999996
761,2004,6622,2346,4791,6810.0,5809.054772576257,7737.555743144541,8172.0,20430.0,18,28299.0
761,2005,7097,2053,4730,6812.0,5971.643818061006,7687.573448440362,8174.4,20436.0,18,28601.0
761,2006,8106,2137,4934,6941.0,6196.715054448805,7749.96123888191,8329.199999999999,20823.0,18,29097.5
761,2007,7842,2358,6001,7522.0,6578.572043559044,8160.89532909891,9026.4,22566.0,18,31491.0
761,2008,8738,2671,5436,7805.0,6831.257634847236,8333.580549513728,9366.0,23415.0,18,32451.5
761,2009,7973,2547,5381,8334.0,7212.606107877789,8790.413948110543,10000.8,25002.0,18,34956.0
761,2010,8626,2596,5644,8206.0,7364.684886302232,8780.566684258174,9847.199999999999,24618.0,18,34331.0
761,2011,9481,2645,5569,8427.0,7616.947909041786,8971.2462298534,10112.4,25281.0,18,35276.5
761,2012,10724,2970,6615,8944.0,7989.75832723343,9435.296143555783,10732.8,26832.0,18,37278.0
761,2013,10028,2826,6147,9960.0,8536.606661786744,10304.212093071752,11952.0,29880.0,18,41994.0
761,2014,10266,2913,6354,10168.0,8834.885329429395,10670.436624507383,12201.6,30504.0,18,42843.0
761,2015,9967,2905,6852,10263.0,9121.108263543516,10968.792874650566,12315.6,30789.0,18,43278.5
761,2016,10340,3147,6573,10076.0,9290.286610834813,10980.200361661202,12091.199999999999,30228.0,18,42194.99999999999
761,2017,10966,3294,7395,10203.0,9500.229288667852,11045.709713128126,12243.6,30609.0,18,42619.5
761,2018,11843,3174,7765,10590.0,9793.383430934282,11286.693652248812,12708.0,31770.0,18,44481.0
761,2019,10915,3471,7397,11300.0,10203.306744747426,11796.329460450923,13560.0,33900.0,18,47379.0
762,1990,0,0,898,,,1.0,,,18,
762,1991,2711,0,679,,0.0,inf,,,18,
762,1992,0,0,1020,,2711.0,,,,18,
762,1993,0,0,1013,903.0,2168.8,,1083.6,2709.0,18,4063.4999999999995
762,1994,0,0,916,451.0,1735.0400000000002,,541.1999999999999,1353.0,18,2029.5
762,1995,3549,0,982,0.0,1388.0320000000002,,0.0,0.0,18,0.0
762,1996,3626,0,1168,1774.0,1820.2256000000002,,2128.7999999999997,5322.0,18,7983.0
762,1997,5428,0,1074,2996.0,2181.3804800000003,,3595.2,8988.0,18,13482.0
762,1998,4865,0,1495,4514.0,2830.7043840000006,,5416.8,13542.0,18,20313.0
762,1999,5682,0,1550,4846.0,3237.5635072000005,,5815.2,14538.0,18,21807.0
762,2000,5725,0,1561,5367.0,3726.4508057600005,,6440.4,16101.0,18,24151.5
762,2001,5482,0,1471,5567.0,4126.160644608,,6680.4,16701.0,18,25051.5
762,2002,6249,0,1710,5596.0,4397.3285156864,,6715.2,16788.0,18,25182.0
762,2003,6549,0,1666,5906.0,4767.662812549121,,7087.2,17718.0,18,26577.0
762,2004,6097,0,1913,6271.0,5123.930250039297,,7525.2,18813.0,18,28219.5
762,2005,6535,0,1888,6273.0,5318.544200031438,,7527.599999999999,18819.0,18,28228.499999999996
762,2006,7464,0,1970,6391.0,5561.83536002515,,7669.2,19173.0,18,28759.5
762,2007,0,0,2396,6926.0,5942.268288020121,,8311.199999999999,20778.0,18,31167.0
762,2008,8046,0,2170,3577.0,4753.814630416097,,4292.4,10731.0,18,16096.499999999998
762,2009,7341,0,2148,5267.0,5412.251704332878,,6320.4,15801.0,18,23701.5
762,2010,0,0,2253,6352.0,5798.001363466303,,7622.4,19056.0,18,28584.0
762,2011,8730,0,2223,3788.0,4638.401090773043,,4545.599999999999,11364.0,18,17046.0
762,2012,9875,0,2641,5588.0,5456.720872618434,,6705.599999999999,16764.0,18,25145.999999999996
762,2013,9233,0,2454,7847.0,6340.376698094748,,9416.4,23541.0,18,35311.5
762,2014,9453,0,2537,9363.0,6918.901358475799,,11235.6,28089.0,18,42133.5
762,2015,9177,0,2736,9450.0,7425.72108678064,,11340.0,28350.0,18,42525.0
762,2016,0,0,2624,9278.0,7775.976869424512,,11133.6,27834.0,18,41751.0
762,2017,0,0,2953,4634.0,6220.78149553961,,5560.8,13902.0,18,20853.0
762,2018,10905,0,3101,1529.0,4976.625196431688,,1834.8,4587.0,18,6880.5
762,2019,10050,0,2953,5452.0,6162.300157145351,,6542.4,16356.0,18,24534.0
763,1990,2248,0,0,,,2494.0000000000005,,,24,
763,1991,2494,0,0,,2248.0,2653.805833165846,,,24,
763,1992,3186,0,0,,2297.2000000000003,2842.277685012231,,,24,
763,1993,2986,0,0,2799.0,2474.96,3259.8030313789773,3358.7999999999997,8397.0,24,13994.999999999998
763,1994,3784,0,0,2970.0,2577.168,3476.4172437210173,3564.0,8910.0,24,14850.0
763,1995,3265,0,0,3418.0,2818.5344000000005,3949.2575779031913,4101.599999999999,10254.0,24,17090.0
763,1996,3336,0,0,3391.0,2907.8275200000003,4051.947469259751,4069.2,10173.0,24,16955.0
763,1997,4994,0,0,3387.0,2993.4620160000004,4078.4324394668265,4064.3999999999996,10161.0,24,16935.0
763,1998,4476,0,0,4153.0,3393.5696128000004,4758.362390828708,4983.599999999999,12459.0,24,20765.0
763,1999,5228,0,0,4458.0,3610.0556902400003,5059.708562394764,5349.599999999999,13374.0,24,22289.999999999996
763,2000,5267,0,0,4938.0,3933.6445521920004,5559.0494950854545,5925.599999999999,14814.0,24,24689.999999999996
763,2001,5043,0,0,5122.0,4200.315641753601,5912.526280551722,6146.4,15366.0,24,25610.0
763,2002,5749,0,0,5148.0,4368.852513402881,6005.409060106304,6177.599999999999,15444.0,24,25739.999999999996
763,2003,6025,0,0,5433.0,4644.8820107223055,6285.731974642445,6519.599999999999,16299.0,24,27164.999999999996
763,2004,5609,0,0,5769.0,4920.905608577845,6554.42376296186,6922.8,17307.0,24,28845.0
763,2005,6012,0,0,5771.0,5058.524486862276,6511.818315726028,6925.2,17313.0,24,28855.0
763,2006,6866,0,0,5879.0,5249.219589489821,6564.731059359661,7054.8,17637.0,24,29395.0
763,2007,6643,0,0,6371.0,5572.575671591857,6912.603200835076,7645.2,19113.0,24,31855.0
763,2008,7402,0,0,6612.0,5786.660537273486,7058.981632229605,7934.4,19836.0,24,33060.0
763,2009,6754,0,0,7059.0,6109.72842981879,7446.075369154424,8470.8,21177.0,24,35295.0
763,2010,7307,0,0,6951.0,6238.582743855032,7437.860472670981,8341.199999999999,20853.0,24,34755.0
763,2011,8032,0,0,7138.0,6452.266195084027,7599.4297215968345,8565.6,21414.0,24,35690.0
763,2012,9084,0,0,7577.0,6768.212956067222,7992.8753860238685,9092.4,22731.0,24,37885.0
763,2013,8494,0,0,8437.0,7231.3703648537785,8728.830267623394,10124.4,25311.0,24,42185.0
763,2014,8696,0,0,8613.0,7483.896291883023,9038.756701038608,10335.6,25839.0,24,43065.0
763,2015,8443,0,0,8693.0,7726.317033506419,9291.391180457631,10431.6,26079.0,24,43465.0
763,2016,8759,0,0,8535.0,7869.653626805136,9301.098899337063,10242.0,25605.0,24,42675.0
763,2017,9289,0,0,8643.0,8047.522901444109,9356.654219443657,10371.6,25929.0,24,43215.0
763,2018,10032,0,0,8971.0,8295.818321155288,9560.729187396522,10765.199999999999,26913.0,24,44854.99999999999
763,2019,9246,0,0,9572.0,8643.05465692423,9992.43072071026,11486.4,28716.0,24,47860.0
764,1990,2474,2075,3396,,,2743.9999999999995,,,24,
764,1991,2744,3090,2569,,2474.0,2919.3471194130666,,,24,
764,1992,3505,2844,3858,,2528.0,3126.121571659327,,,24,
764,1993,3286,3424,3831,3079.0,2723.4,3584.9023074199067,3694.7999999999997,9237.0,24,11970.999999999998
764,1994,4163,3581,3465,3268.0,2835.92,3823.3513163678203,3921.6,9804.0,24,12759.0
764,1995,3593,3971,3713,3761.0,3101.3360000000002,4343.391848282304,4513.2,11283.0,24,14834.0
764,1996,3670,3924,4415,3731.0,3199.6688000000004,4456.835173781696,4477.2,11193.0,24,14731.0
764,1997,5495,3805,4061,3726.0,3293.7350400000005,4486.008845036526,4471.2,11178.0,24,14825.0
764,1998,4925,4234,5652,4569.0,3733.9880320000007,5234.535947224377,5482.8,13707.0,24,18611.0
764,1999,5752,4494,5859,4905.0,3972.1904256000007,5566.525377076165,5886.0,14715.0,24,20031.0
764,2000,5795,4775,5904,5433.0,4328.152340480001,6116.15501221579,6519.599999999999,16299.0,24,22389.999999999996
764,2001,5549,5453,5562,5635.0,4621.521872384001,6505.297191937445,6762.0,16905.0,24,22722.0
764,2002,6326,5300,6465,5664.0,4807.017497907201,6607.858668216082,6796.8,16992.0,24,23020.0
764,2003,6629,6104,6299,5978.0,5110.813998325761,6916.663286774412,7173.599999999999,17934.0,24,23785.999999999996
764,2004,6172,6367,7232,6348.0,5414.4511986606085,7212.269864981449,7617.599999999999,19044.0,24,25372.999999999996
764,2005,6615,5571,7140,6350.0,5565.960958928486,7165.602670984303,7620.0,19050.0,24,26179.0
764,2006,7555,5799,7448,6469.0,5775.768767142789,7223.770737329251,7762.799999999999,19407.0,24,26545.999999999996
764,2007,7309,6400,9058,7011.0,6131.615013714231,7606.592099995569,8413.199999999999,21033.0,24,28655.0
764,2008,8144,7248,8206,7275.0,6367.092010971385,7767.390299686618,8730.0,21825.0,24,29127.0
764,2009,7431,6913,8123,7767.0,6722.473608777109,8192.999678057204,9320.4,23301.0,24,31922.0
764,2010,8040,7044,8519,7648.0,6864.178887021687,8183.684756669132,9177.6,22944.0,24,31196.0
764,2011,8837,7179,8406,7854.0,7099.34310961735,8361.4691316866,9424.8,23562.0,24,32091.0
764,2012,9995,8059,9986,8337.0,7446.87448769388,8794.101990924406,10004.4,25011.0,24,33626.0
764,2013,9346,7668,9279,9283.0,7956.499590155105,9603.856142174882,11139.6,27849.0,24,38747.0
764,2014,9569,7906,9591,9477.0,8234.399672124084,9944.96835090874,11372.4,28431.0,24,39479.0
764,2015,9290,7884,10343,9565.0,8501.319737699268,10223.375672294811,11478.0,28695.0,24,39941.0
764,2016,9638,8540,9922,9392.0,8659.055790159415,10234.169143886265,11270.4,28176.0,24,38420.0
764,2017,10221,8938,11164,9510.0,8854.844632127531,10295.506265333303,11412.0,28530.0,24,38612.0
764,2018,11038,8615,11722,9871.0,9128.075705702026,10520.140742591975,11845.199999999999,29613.0,24,40739.99999999999
764,2019,10173,9420,11166,10532.0,9510.060564561622,10994.970187822457,12638.4,31596.0,24,43240.0
765,1990,2620,1810,3508,,,2295.769159379066,,,12,
765,1991,2906,2696,2653,,2620.0,2281.284074268713,,,12,
765,1992,3712,2482,3985,,2677.2,2287.1544504639364,,,12,
765,1993,3480,2987,3957,3261.0,2884.16,2339.3968223429915,3913.2,9783.0,12,10057.0
765,1994,0,3125,3580,3461.0,3003.328,2381.9825855762906,4153.2,10383.0,12,10719.0
765,1995,3805,3465,3835,1778.0,2402.6624,1660.9526612311186,2133.6,5334.0,12,3647.0
765,1996,3887,3424,4561,2482.0,2683.1299200000003,1718.5727836510289,2978.4,7446.0,12,6504.0
765,1997,0,3320,4195,3211.0,2923.9039360000006,1783.6266864878328,3853.2,9633.0,12,9524.0
765,1998,0,3694,5838,1929.0,2339.1231488000008,1228.9960592429304,2314.7999999999997,5787.0,12,4022.0
765,1999,6092,3921,6053,647.0,1871.2985190400007,830.7458437523654,776.4,1941.0,12,-1333.0
765,2000,6137,4166,6099,3046.0,2715.4388152320007,929.3970377402172,3655.2,9138.0,12,8018.0
765,2001,5877,4758,5746,5099.0,3399.7510521856007,1039.847765160903,6118.8,15297.0,12,15638.0
765,2002,6700,4624,6678,5999.0,3895.200841748481,1157.032729177881,7198.8,17997.0,12,19372.0
765,2003,7021,5325,6507,6331.0,4456.160673398785,1302.8859294478057,7597.2,18993.0,12,19999.0
765,2004,6537,5555,7471,6723.0,4969.128538719028,1470.6989826759507,8067.599999999999,20169.0,12,21336.999999999996
765,2005,7006,4861,7376,6725.0,5282.702830975222,1644.1145204767074,8070.0,20175.0,12,22039.0
765,2006,8001,5060,7694,6852.0,5627.362264780178,1845.3967229411273,8222.4,20556.0,12,22348.0
